2025-03-21 18:22:59, INFO: Current git head hash code: %s
2025-03-21 18:23:00, INFO: Using device: cuda:0
2025-03-21 18:23:04, INFO: robot number: 8
2025-03-21 18:23:04, INFO: human number: 5
2025-03-21 18:23:04, INFO: Not randomize human's radius and preferred speed
2025-03-21 18:36:04, INFO: Episode 8990/10000, reward so far: -5.0000
2025-03-21 18:36:04, INFO: Episode 8995/10000, reward so far: -5.0000
2025-03-21 18:36:04, INFO: Episode 9000/10000, reward so far: -5.0000
2025-03-21 18:36:05, INFO: Episode 9005/10000, reward so far: -5.0000
2025-03-21 18:36:05, INFO: Episode 9010/10000, reward so far: -5.0000
2025-03-21 18:36:06, INFO: Episode 9015/10000, reward so far: -5.0000
2025-03-21 18:36:06, INFO: Episode 9020/10000, reward so far: -5.0000
2025-03-21 18:36:07, INFO: Episode 9025/10000, reward so far: -5.0000
2025-03-21 18:36:07, INFO: Episode 9030/10000, reward so far: -5.0000
2025-03-21 18:36:08, INFO: Episode 9035/10000, reward so far: -5.0000
2025-03-21 18:36:08, INFO: Episode 9040/10000, reward so far: -5.0000
2025-03-21 18:36:08, INFO: Episode 9045/10000, reward so far: -5.0000
2025-03-21 18:36:09, INFO: Episode 9050/10000, reward so far: -5.0000
2025-03-21 18:36:09, INFO: Episode 9055/10000, reward so far: -5.0000
2025-03-21 18:36:10, INFO: Episode 9060/10000, reward so far: -5.0000
2025-03-21 18:36:10, INFO: Episode 9065/10000, reward so far: -5.0000
2025-03-21 18:36:11, INFO: Episode 9070/10000, reward so far: -5.0000
2025-03-21 18:36:11, INFO: Episode 9075/10000, reward so far: -5.0000
2025-03-21 18:36:12, INFO: Episode 9080/10000, reward so far: -5.0000
2025-03-21 18:36:12, INFO: Episode 9085/10000, reward so far: -5.0000
2025-03-21 18:36:13, INFO: Episode 9090/10000, reward so far: -5.0000
2025-03-21 18:36:13, INFO: Episode 9095/10000, reward so far: -5.0000
2025-03-21 18:36:13, INFO: Episode 9100/10000, reward so far: -5.0000
2025-03-21 18:36:14, INFO: Episode 9105/10000, reward so far: -5.0000
2025-03-21 18:36:14, INFO: Episode 9110/10000, reward so far: -5.0000
2025-03-21 18:36:15, INFO: Episode 9115/10000, reward so far: -5.0000
2025-03-21 18:36:15, INFO: Episode 9120/10000, reward so far: -5.0000
2025-03-21 18:36:16, INFO: Episode 9125/10000, reward so far: -5.0000
2025-03-21 18:36:16, INFO: Episode 9130/10000, reward so far: -5.0000
2025-03-21 18:36:17, INFO: Episode 9135/10000, reward so far: -5.0000
2025-03-21 18:36:17, INFO: Episode 9140/10000, reward so far: -5.0000
2025-03-21 18:36:17, INFO: Episode 9145/10000, reward so far: -5.0000
2025-03-21 18:36:18, INFO: Episode 9150/10000, reward so far: -5.0000
2025-03-21 18:36:18, INFO: Episode 9155/10000, reward so far: -5.0000
2025-03-21 18:36:18, INFO: Episode 9160/10000, reward so far: -5.0000
2025-03-21 18:36:19, INFO: Episode 9165/10000, reward so far: -5.0000
2025-03-21 18:36:19, INFO: Episode 9170/10000, reward so far: -5.0000
2025-03-21 18:36:20, INFO: Episode 9175/10000, reward so far: -5.0000
2025-03-21 18:36:20, INFO: Episode 9180/10000, reward so far: -5.0000
2025-03-21 18:36:21, INFO: Episode 9185/10000, reward so far: -5.0000
2025-03-21 18:36:21, INFO: Episode 9190/10000, reward so far: -5.0000
2025-03-21 18:36:21, INFO: Episode 9195/10000, reward so far: -5.0000
2025-03-21 18:36:22, INFO: Episode 9200/10000, reward so far: -5.0000
2025-03-21 18:36:22, INFO: Episode 9205/10000, reward so far: -5.0000
2025-03-21 18:36:22, INFO: Episode 9210/10000, reward so far: -5.0000
2025-03-21 18:36:23, INFO: Episode 9215/10000, reward so far: -5.0000
2025-03-21 18:36:23, INFO: Episode 9220/10000, reward so far: -5.0000
2025-03-21 18:36:23, INFO: Episode 9225/10000, reward so far: -5.0000
2025-03-21 18:36:24, INFO: Episode 9230/10000, reward so far: -5.0000
2025-03-21 18:36:24, INFO: Episode 9235/10000, reward so far: -5.0000
2025-03-21 18:36:25, INFO: Episode 9240/10000, reward so far: -5.0000
2025-03-21 18:36:25, INFO: Episode 9245/10000, reward so far: -5.0000
2025-03-21 18:36:26, INFO: Episode 9250/10000, reward so far: -5.0000
2025-03-21 18:36:26, INFO: Episode 9255/10000, reward so far: -5.0000
2025-03-21 18:36:26, INFO: Episode 9260/10000, reward so far: -5.0000
2025-03-21 18:36:27, INFO: Episode 9265/10000, reward so far: -5.0000
2025-03-21 18:36:27, INFO: Episode 9270/10000, reward so far: -5.0000
2025-03-21 18:36:28, INFO: Episode 9275/10000, reward so far: -5.0000
2025-03-21 18:36:28, INFO: Episode 9280/10000, reward so far: -5.0000
2025-03-21 18:36:29, INFO: Episode 9285/10000, reward so far: -5.0000
2025-03-21 18:36:29, INFO: Episode 9290/10000, reward so far: -5.0000
2025-03-21 18:36:30, INFO: Episode 9295/10000, reward so far: -5.0000
2025-03-21 18:36:30, INFO: Episode 9300/10000, reward so far: -5.0000
2025-03-21 18:36:30, INFO: Episode 9305/10000, reward so far: -5.0000
2025-03-21 18:36:31, INFO: Episode 9310/10000, reward so far: -5.0000
2025-03-21 18:36:31, INFO: Episode 9315/10000, reward so far: -5.0000
2025-03-21 18:36:32, INFO: Episode 9320/10000, reward so far: -5.0000
2025-03-21 18:36:32, INFO: Episode 9325/10000, reward so far: -5.0000
2025-03-21 18:36:32, INFO: Episode 9330/10000, reward so far: -5.0000
2025-03-21 18:36:33, INFO: Episode 9335/10000, reward so far: -5.0000
2025-03-21 18:36:33, INFO: Episode 9340/10000, reward so far: -5.0000
2025-03-21 18:36:34, INFO: Episode 9345/10000, reward so far: -5.0000
2025-03-21 18:36:34, INFO: Episode 9350/10000, reward so far: -5.0000
2025-03-21 18:36:35, INFO: Episode 9355/10000, reward so far: -5.0000
2025-03-21 18:36:35, INFO: Episode 9360/10000, reward so far: -5.0000
2025-03-21 18:36:35, INFO: Episode 9365/10000, reward so far: -5.0000
2025-03-21 18:36:36, INFO: Episode 9370/10000, reward so far: -5.0000
2025-03-21 18:36:36, INFO: Episode 9375/10000, reward so far: -5.0000
2025-03-21 18:36:37, INFO: Episode 9380/10000, reward so far: -5.0000
2025-03-21 18:36:37, INFO: Episode 9385/10000, reward so far: -5.0000
2025-03-21 18:36:38, INFO: Episode 9390/10000, reward so far: -5.0000
2025-03-21 18:36:38, INFO: Episode 9395/10000, reward so far: -5.0000
2025-03-21 18:36:38, INFO: Episode 9400/10000, reward so far: -5.0000
2025-03-21 18:36:39, INFO: Episode 9405/10000, reward so far: -5.0000
2025-03-21 18:36:39, INFO: Episode 9410/10000, reward so far: -5.0000
2025-03-21 18:36:40, INFO: Episode 9415/10000, reward so far: -5.0000
2025-03-21 18:36:40, INFO: Episode 9420/10000, reward so far: -5.0000
2025-03-21 18:36:40, INFO: Episode 9425/10000, reward so far: -5.0000
2025-03-21 18:36:41, INFO: Episode 9430/10000, reward so far: -5.0000
2025-03-21 18:36:41, INFO: Episode 9435/10000, reward so far: -5.0000
2025-03-21 18:36:42, INFO: Episode 9440/10000, reward so far: -5.0000
2025-03-21 18:36:42, INFO: Episode 9445/10000, reward so far: -5.0000
2025-03-21 18:36:43, INFO: Episode 9450/10000, reward so far: -5.0000
2025-03-21 18:36:43, INFO: Episode 9455/10000, reward so far: -5.0000
2025-03-21 18:36:43, INFO: Episode 9460/10000, reward so far: -5.0000
2025-03-21 18:36:44, INFO: Episode 9465/10000, reward so far: -5.0000
2025-03-21 18:36:44, INFO: Episode 9470/10000, reward so far: -5.0000
2025-03-21 18:36:45, INFO: Episode 9475/10000, reward so far: -5.0000
2025-03-21 18:36:45, INFO: Episode 9480/10000, reward so far: -5.0000
2025-03-21 18:36:45, INFO: Episode 9485/10000, reward so far: -5.0000
2025-03-21 18:36:46, INFO: Episode 9490/10000, reward so far: -5.0000
2025-03-21 18:36:46, INFO: Episode 9495/10000, reward so far: -5.0000
2025-03-21 18:36:47, INFO: Episode 9500/10000, reward so far: -5.0000
2025-03-21 18:36:47, INFO: Episode 9505/10000, reward so far: -5.0000
2025-03-21 18:36:47, INFO: Episode 9510/10000, reward so far: -5.0000
2025-03-21 18:36:48, INFO: Episode 9515/10000, reward so far: -5.0000
2025-03-21 18:36:48, INFO: Episode 9520/10000, reward so far: -5.0000
2025-03-21 18:36:49, INFO: Episode 9525/10000, reward so far: -5.0000
2025-03-21 18:36:49, INFO: Episode 9530/10000, reward so far: -5.0000
2025-03-21 18:36:50, INFO: Episode 9535/10000, reward so far: -5.0000
2025-03-21 18:36:50, INFO: Episode 9540/10000, reward so far: -5.0000
2025-03-21 18:36:51, INFO: Episode 9545/10000, reward so far: -5.0000
2025-03-21 18:36:51, INFO: Episode 9550/10000, reward so far: -5.0000
2025-03-21 18:36:51, INFO: Episode 9555/10000, reward so far: -5.0000
2025-03-21 18:36:52, INFO: Episode 9560/10000, reward so far: -5.0000
2025-03-21 18:36:52, INFO: Episode 9565/10000, reward so far: -5.0000
2025-03-21 18:36:53, INFO: Episode 9570/10000, reward so far: -5.0000
2025-03-21 18:36:53, INFO: Episode 9575/10000, reward so far: -5.0000
2025-03-21 18:36:53, INFO: Episode 9580/10000, reward so far: -5.0000
2025-03-21 18:36:54, INFO: Episode 9585/10000, reward so far: -5.0000
2025-03-21 18:36:54, INFO: Episode 9590/10000, reward so far: -5.0000
2025-03-21 18:36:54, INFO: Episode 9595/10000, reward so far: -5.0000
2025-03-21 18:36:55, INFO: Episode 9600/10000, reward so far: -5.0000
2025-03-21 18:36:55, INFO: Episode 9605/10000, reward so far: -5.0000
2025-03-21 18:36:56, INFO: Episode 9610/10000, reward so far: -5.0000
2025-03-21 18:36:56, INFO: Episode 9615/10000, reward so far: -5.0000
2025-03-21 18:36:56, INFO: Episode 9620/10000, reward so far: -5.0000
2025-03-21 18:36:57, INFO: Episode 9625/10000, reward so far: -5.0000
2025-03-21 18:36:57, INFO: Episode 9630/10000, reward so far: -5.0000
2025-03-21 18:36:58, INFO: Episode 9635/10000, reward so far: -5.0000
2025-03-21 18:36:58, INFO: Episode 9640/10000, reward so far: -5.0000
2025-03-21 18:36:59, INFO: Episode 9645/10000, reward so far: -5.0000
2025-03-21 18:36:59, INFO: Episode 9650/10000, reward so far: -5.0000
2025-03-21 18:36:59, INFO: Episode 9655/10000, reward so far: -5.0000
2025-03-21 18:37:00, INFO: Episode 9660/10000, reward so far: -5.0000
2025-03-21 18:37:00, INFO: Episode 9665/10000, reward so far: -5.0000
2025-03-21 18:37:01, INFO: Episode 9670/10000, reward so far: -5.0000
2025-03-21 18:37:01, INFO: Episode 9675/10000, reward so far: -5.0000
2025-03-21 18:37:02, INFO: Episode 9680/10000, reward so far: -5.0000
2025-03-21 18:37:02, INFO: Episode 9685/10000, reward so far: -5.0000
2025-03-21 18:37:02, INFO: Episode 9690/10000, reward so far: -5.0000
2025-03-21 18:37:03, INFO: Episode 9695/10000, reward so far: -5.0000
2025-03-21 18:37:03, INFO: Episode 9700/10000, reward so far: -5.0000
2025-03-21 18:37:04, INFO: Episode 9705/10000, reward so far: -5.0000
2025-03-21 18:37:04, INFO: Episode 9710/10000, reward so far: -5.0000
2025-03-21 18:37:05, INFO: Episode 9715/10000, reward so far: -5.0000
2025-03-21 18:37:05, INFO: Episode 9720/10000, reward so far: -5.0000
2025-03-21 18:37:05, INFO: Episode 9725/10000, reward so far: -5.0000
2025-03-21 18:37:06, INFO: Episode 9730/10000, reward so far: -5.0000
2025-03-21 18:37:06, INFO: Episode 9735/10000, reward so far: -5.0000
2025-03-21 18:37:07, INFO: Episode 9740/10000, reward so far: -5.0000
2025-03-21 18:37:07, INFO: Episode 9745/10000, reward so far: -5.0000
2025-03-21 18:37:08, INFO: Episode 9750/10000, reward so far: -5.0000
2025-03-21 18:37:08, INFO: Episode 9755/10000, reward so far: -5.0000
2025-03-21 18:37:08, INFO: Episode 9760/10000, reward so far: -5.0000
2025-03-21 18:37:09, INFO: Episode 9765/10000, reward so far: -5.0000
2025-03-21 18:37:09, INFO: Episode 9770/10000, reward so far: -5.0000
2025-03-21 18:37:10, INFO: Episode 9775/10000, reward so far: -5.0000
2025-03-21 18:37:10, INFO: Episode 9780/10000, reward so far: -5.0000
2025-03-21 18:37:10, INFO: Episode 9785/10000, reward so far: -5.0000
2025-03-21 18:37:11, INFO: Episode 9790/10000, reward so far: -5.0000
2025-03-21 18:37:11, INFO: Episode 9795/10000, reward so far: -5.0000
2025-03-21 18:37:12, INFO: Episode 9800/10000, reward so far: -5.0000
2025-03-21 18:37:12, INFO: Episode 9805/10000, reward so far: -5.0000
2025-03-21 18:37:13, INFO: Episode 9810/10000, reward so far: -5.0000
2025-03-21 18:37:13, INFO: Episode 9815/10000, reward so far: -5.0000
2025-03-21 18:37:13, INFO: Episode 9820/10000, reward so far: -5.0000
2025-03-21 18:37:14, INFO: Episode 9825/10000, reward so far: -5.0000
2025-03-21 18:37:14, INFO: Episode 9830/10000, reward so far: -5.0000
2025-03-21 18:37:15, INFO: Episode 9835/10000, reward so far: -5.0000
2025-03-21 18:37:15, INFO: Episode 9840/10000, reward so far: -5.0000
2025-03-21 18:37:15, INFO: Episode 9845/10000, reward so far: -5.0000
2025-03-21 18:37:16, INFO: Episode 9850/10000, reward so far: -5.0000
2025-03-21 18:37:16, INFO: Episode 9855/10000, reward so far: -5.0000
2025-03-21 18:37:17, INFO: Episode 9860/10000, reward so far: -5.0000
2025-03-21 18:37:17, INFO: Episode 9865/10000, reward so far: -5.0000
2025-03-21 18:37:18, INFO: Episode 9870/10000, reward so far: -5.0000
2025-03-21 18:37:18, INFO: Episode 9875/10000, reward so far: -5.0000
2025-03-21 18:37:19, INFO: Episode 9880/10000, reward so far: -5.0000
2025-03-21 18:37:19, INFO: Episode 9885/10000, reward so far: -5.0000
2025-03-21 18:37:20, INFO: Episode 9890/10000, reward so far: -5.0000
2025-03-21 18:37:20, INFO: Episode 9895/10000, reward so far: -5.0000
2025-03-21 18:37:20, INFO: Episode 9900/10000, reward so far: -5.0000
2025-03-21 18:37:21, INFO: Episode 9905/10000, reward so far: -5.0000
2025-03-21 18:37:21, INFO: Episode 9910/10000, reward so far: -5.0000
2025-03-21 18:37:22, INFO: Episode 9915/10000, reward so far: -5.0000
2025-03-21 18:37:22, INFO: Episode 9920/10000, reward so far: -5.0000
2025-03-21 18:37:22, INFO: Episode 9925/10000, reward so far: -5.0000
2025-03-21 18:37:23, INFO: Episode 9930/10000, reward so far: -5.0000
2025-03-21 18:37:23, INFO: Episode 9935/10000, reward so far: -5.0000
2025-03-21 18:37:24, INFO: Episode 9940/10000, reward so far: -5.0000
2025-03-21 18:37:24, INFO: Episode 9945/10000, reward so far: -5.0000
2025-03-21 18:37:25, INFO: Episode 9950/10000, reward so far: -5.0000
2025-03-21 18:37:25, INFO: Episode 9955/10000, reward so far: -5.0000
2025-03-21 18:37:25, INFO: Episode 9960/10000, reward so far: -5.0000
2025-03-21 18:37:26, INFO: Episode 9965/10000, reward so far: -5.0000
2025-03-21 18:37:26, INFO: Episode 9970/10000, reward so far: -5.0000
2025-03-21 18:37:27, INFO: Episode 9975/10000, reward so far: -5.0000
2025-03-21 18:37:27, INFO: Episode 9980/10000, reward so far: -5.0000
2025-03-21 18:37:27, INFO: Episode 9985/10000, reward so far: -5.0000
2025-03-21 18:37:28, INFO: Episode 9990/10000, reward so far: -5.0000
2025-03-21 18:37:28, INFO: Episode 9995/10000, reward so far: -5.0000
2025-03-21 18:37:29, INFO: Episode 10000/10000, reward so far: -5.0000
2025-03-21 18:37:29, INFO: TRAIN has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: -0.0012
2025-03-21 18:37:29, INFO: Training phase switched to: human_avoidance
2025-03-21 18:43:52, INFO: Finish imitation learning. Weights saved.
2025-03-21 18:43:52, INFO: Experience set size: 100000/100000
2025-03-21 18:43:52, INFO: Agent is visible and has holonomic kinematic constraint
2025-03-21 18:43:52, INFO: Agent is visible and has holonomic kinematic constraint
2025-03-21 18:43:52, INFO: Agent is visible and has holonomic kinematic constraint
2025-03-21 18:43:52, INFO: Agent is visible and has holonomic kinematic constraint
2025-03-21 18:43:52, INFO: Agent is visible and has holonomic kinematic constraint
2025-03-21 18:43:52, INFO: Agent is visible and has holonomic kinematic constraint
2025-03-21 18:43:52, INFO: Agent is visible and has holonomic kinematic constraint
2025-03-21 18:43:52, INFO: Agent is visible and has holonomic kinematic constraint
2025-03-21 18:43:52, INFO: Current learning rate: 0.001000
2025-03-21 18:48:46, INFO: Episode 5/100, reward so far: -4.9000
2025-03-21 18:48:46, INFO: Episode 10/100, reward so far: -4.9000
2025-03-21 18:48:46, INFO: Episode 15/100, reward so far: -4.9000
2025-03-21 18:48:46, INFO: Episode 20/100, reward so far: -4.9000
2025-03-21 18:48:46, INFO: Episode 25/100, reward so far: -4.9000
2025-03-21 18:48:46, INFO: Episode 30/100, reward so far: -4.9000
2025-03-21 18:48:46, INFO: Episode 35/100, reward so far: -4.9000
2025-03-21 18:48:46, INFO: Episode 40/100, reward so far: -4.9000
2025-03-21 18:48:46, INFO: Episode 45/100, reward so far: -4.9000
2025-03-21 18:48:46, INFO: Episode 50/100, reward so far: -4.9000
2025-03-21 18:48:46, INFO: Episode 55/100, reward so far: -4.9000
2025-03-21 18:48:46, INFO: Episode 60/100, reward so far: -4.9000
2025-03-21 18:48:46, INFO: Episode 65/100, reward so far: -4.9000
2025-03-21 18:48:47, INFO: Episode 70/100, reward so far: -4.9000
2025-03-21 18:48:47, INFO: Episode 75/100, reward so far: -4.9000
2025-03-21 18:48:47, INFO: Episode 80/100, reward so far: -4.9000
2025-03-21 18:48:47, INFO: Episode 85/100, reward so far: -4.9000
2025-03-21 18:48:47, INFO: Episode 90/100, reward so far: -4.9000
2025-03-21 18:48:47, INFO: Episode 95/100, reward so far: -4.9000
2025-03-21 18:48:47, INFO: Episode 100/100, reward so far: -4.9000
2025-03-21 18:48:47, INFO: VAL in episode 0 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4283
2025-03-21 18:48:47, INFO: Frequency of being in danger: 0.00 and average min separate distance in danger: 0.00
2025-03-21 18:49:32, INFO: TRAIN in episode 0 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-21 18:49:32, INFO: Training phase switched to: human_avoidance
2025-03-21 18:50:38, INFO: TRAIN in episode 1 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-21 18:50:38, INFO: Training phase switched to: human_avoidance
2025-03-21 18:51:27, INFO: TRAIN in episode 2 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-21 18:51:27, INFO: Training phase switched to: human_avoidance
2025-03-21 18:52:06, INFO: TRAIN in episode 3 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-21 18:52:06, INFO: Training phase switched to: human_avoidance
2025-03-21 18:53:11, INFO: TRAIN in episode 4 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-21 18:53:11, INFO: Training phase switched to: human_avoidance
2025-03-21 18:54:04, INFO: TRAIN in episode 5 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-21 18:54:04, INFO: Training phase switched to: human_avoidance
2025-03-21 18:54:38, INFO: TRAIN in episode 6 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-21 18:54:38, INFO: Training phase switched to: human_avoidance
2025-03-21 18:55:47, INFO: TRAIN in episode 7 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-21 18:55:47, INFO: Training phase switched to: human_avoidance
2025-03-21 18:56:18, INFO: TRAIN in episode 8 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-21 18:56:18, INFO: Training phase switched to: human_avoidance
2025-03-21 18:57:15, INFO: TRAIN in episode 9 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-21 18:57:15, INFO: Training phase switched to: human_avoidance
2025-03-21 18:58:09, INFO: TRAIN in episode 10 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-21 18:58:09, INFO: Training phase switched to: human_avoidance
2025-03-21 18:59:14, INFO: TRAIN in episode 11 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-21 18:59:14, INFO: Training phase switched to: human_avoidance
2025-03-21 19:00:14, INFO: TRAIN in episode 12 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-21 19:00:14, INFO: Training phase switched to: human_avoidance
2025-03-21 19:01:52, INFO: TRAIN in episode 13 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-21 19:01:52, INFO: Training phase switched to: robot_avoidance
2025-03-21 19:02:46, INFO: TRAIN in episode 14 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-21 19:02:46, INFO: Training phase switched to: human_avoidance
2025-03-21 19:03:32, INFO: TRAIN in episode 15 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-21 19:03:32, INFO: Training phase switched to: human_avoidance
2025-03-21 19:04:41, INFO: TRAIN in episode 16 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-21 19:04:41, INFO: Training phase switched to: human_avoidance
2025-03-21 19:06:15, INFO: TRAIN in episode 17 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-21 19:06:15, INFO: Training phase switched to: robot_avoidance
2025-03-21 19:07:22, INFO: TRAIN in episode 18 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-21 19:07:22, INFO: Training phase switched to: human_avoidance
2025-03-21 19:08:19, INFO: TRAIN in episode 19 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-21 19:08:19, INFO: Training phase switched to: human_avoidance
2025-03-21 19:09:01, INFO: TRAIN in episode 20 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-21 19:09:01, INFO: Training phase switched to: human_avoidance
2025-03-21 19:09:59, INFO: TRAIN in episode 21 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-21 19:09:59, INFO: Training phase switched to: human_avoidance
2025-03-21 19:10:30, INFO: TRAIN in episode 22 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-21 19:10:30, INFO: Training phase switched to: human_avoidance
2025-03-21 19:12:26, INFO: TRAIN in episode 23 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-21 19:12:26, INFO: Training phase switched to: human_avoidance
2025-03-21 19:13:20, INFO: TRAIN in episode 24 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-21 19:13:20, INFO: Training phase switched to: human_avoidance
2025-03-21 19:14:17, INFO: TRAIN in episode 25 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-21 19:14:17, INFO: Training phase switched to: human_avoidance
2025-03-21 19:14:48, INFO: TRAIN in episode 26 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-21 19:14:48, INFO: Training phase switched to: human_avoidance
2025-03-21 19:15:34, INFO: TRAIN in episode 27 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-21 19:15:34, INFO: Training phase switched to: human_avoidance
2025-03-21 19:17:24, INFO: TRAIN in episode 28 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-21 19:17:24, INFO: Training phase switched to: robot_avoidance
2025-03-21 19:18:30, INFO: TRAIN in episode 29 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-21 19:18:30, INFO: Training phase switched to: human_avoidance
2025-03-21 19:19:39, INFO: TRAIN in episode 30 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-21 19:19:39, INFO: Training phase switched to: human_avoidance
2025-03-21 19:20:15, INFO: TRAIN in episode 31 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-21 19:20:15, INFO: Training phase switched to: human_avoidance
2025-03-21 19:21:00, INFO: TRAIN in episode 32 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-21 19:21:00, INFO: Training phase switched to: human_avoidance
2025-03-21 19:22:18, INFO: TRAIN in episode 33 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-21 19:22:18, INFO: Training phase switched to: human_avoidance
2025-03-21 19:23:15, INFO: TRAIN in episode 34 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-21 19:23:15, INFO: Training phase switched to: human_avoidance
2025-03-21 19:24:03, INFO: TRAIN in episode 35 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-21 19:24:03, INFO: Training phase switched to: human_avoidance
2025-03-21 19:25:51, INFO: TRAIN in episode 36 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-21 19:25:51, INFO: Training phase switched to: robot_avoidance
2025-03-21 19:27:00, INFO: TRAIN in episode 37 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-21 19:27:00, INFO: Training phase switched to: human_avoidance
2025-03-21 19:28:04, INFO: TRAIN in episode 38 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-21 19:28:04, INFO: Training phase switched to: human_avoidance
2025-03-21 19:28:37, INFO: TRAIN in episode 39 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-21 19:28:37, INFO: Training phase switched to: human_avoidance
2025-03-21 19:29:20, INFO: TRAIN in episode 40 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-21 19:29:20, INFO: Training phase switched to: human_avoidance
2025-03-21 19:30:36, INFO: TRAIN in episode 41 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-21 19:30:36, INFO: Training phase switched to: human_avoidance
2025-03-21 19:32:14, INFO: TRAIN in episode 42 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-21 19:32:14, INFO: Training phase switched to: robot_avoidance
2025-03-21 19:33:25, INFO: TRAIN in episode 43 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-21 19:33:25, INFO: Training phase switched to: human_avoidance
2025-03-21 19:34:32, INFO: TRAIN in episode 44 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-21 19:34:32, INFO: Training phase switched to: human_avoidance
2025-03-21 19:35:22, INFO: TRAIN in episode 45 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-21 19:35:22, INFO: Training phase switched to: human_avoidance
2025-03-21 19:36:01, INFO: TRAIN in episode 46 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-21 19:36:01, INFO: Training phase switched to: human_avoidance
2025-03-21 19:36:37, INFO: TRAIN in episode 47 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
2025-03-21 19:36:37, INFO: Training phase switched to: human_avoidance
2025-03-21 19:38:07, INFO: TRAIN in episode 48 has success rate: 0.00, collision rate: 1.00, nav time: 35.00, total reward: 0.4288
